# Sensor Vía Aurora, Vitacura, Chile (Citizen Science project sensor.community/17520)
# https://aqicn.org/station/@63544/
# Daily pm10
date,min,max,median,q1,q3,stdev,count
2023-09-21T00:00:00.000Z,0.4,8.68,2.6,1.47,4.17,1.819,571
2023-09-22T00:00:00.000Z,0.2,7.88,2.44,0.82,4.55,2.029,572
2023-09-23T00:00:00.000Z,2.57,18.1,5.4,4.07,11.25,4.463,574
2023-09-24T00:00:00.000Z,1.33,16.88,5.66,4,8.07,3.056,566
2023-09-25T00:00:00.000Z,0,6.43,3.69,2.5,4.53,1.639,574
2023-09-26T00:00:00.000Z,0,2.97,0.7,0.1,1.23,0.654,548
2023-09-27T00:00:00.000Z,0.3,9.9,1.2,0.83,3,2.091,528
2023-09-28T00:00:00.000Z,0.5,6.43,1.83,1.17,3.64,1.483,544
2023-09-29T00:00:00.000Z,0.97,12.32,2.73,1.91,4.75,2.653,569
2023-09-30T00:00:00.000Z,1.6,12.25,3.2,2.69,4.42,2.505,557
2023-10-01T00:00:00.000Z,1.23,10.97,3.77,2.93,6.45,2.174,540
2023-10-02T00:00:00.000Z,0.4,6.77,2.7,1.55,3.63,1.258,553
2023-10-03T00:00:00.000Z,0.3,7.95,1.4,1.03,1.87,0.63,563
2023-10-04T00:00:00.000Z,0.38,6.75,1.83,1.37,2.99,1.424,568
2023-10-05T00:00:00.000Z,0.43,4.53,1.2,0.9,2.02,0.969,567
2023-10-06T00:00:00.000Z,0.47,15.8,3.2,1.3,5.84,3.232,565
2023-10-07T00:00:00.000Z,0.3,8.93,2.13,1.53,3.32,1.704,561
2023-10-08T00:00:00.000Z,0.1,5.8,0.83,0.6,1.3,1.107,565
2023-10-09T00:00:00.000Z,0.13,4.97,0.73,0.5,1.12,0.895,553
2023-10-10T00:00:00.000Z,0,3.88,0.73,0.4,1.3,0.693,541
2023-10-11T00:00:00.000Z,0.1,7.57,1.73,0.93,2.94,1.649,561
2023-10-12T00:00:00.000Z,0.07,6.1,1.3,0.83,2.35,1.169,561
2023-10-13T00:00:00.000Z,0.2,7.43,1.08,0.75,2,1.64,555
2023-10-14T00:00:00.000Z,0.1,5.22,0.7,0.47,1.21,0.847,568
2023-10-15T00:00:00.000Z,0,3.28,0.5,0.3,0.87,0.61,568
2023-10-16T00:00:00.000Z,0,3.53,0.7,0.4,1.3,0.654,559
2023-10-17T00:00:00.000Z,0.05,6.65,0.75,0.43,1.33,1.402,563
2023-10-18T00:00:00.000Z,0.1,4.88,1.12,0.68,1.97,0.919,555
2023-10-19T00:00:00.000Z,0.1,8.35,0.93,0.63,1.5,1.606,547
2023-10-20T00:00:00.000Z,0.25,7.4,1.37,0.81,2.7,1.51,572
2023-10-21T00:00:00.000Z,1.23,10.43,4.15,2.88,6.68,2.163,570
2023-10-22T00:00:00.000Z,1.88,16.14,5.63,4.29,7.64,2.906,568
2023-10-23T00:00:00.000Z,0.33,8.65,3.1,2.17,4.26,1.48,569
2023-10-24T00:00:00.000Z,0.5,10,2.57,1.6,4.75,2.298,565
2023-10-25T00:00:00.000Z,0.4,8.55,1.39,1,2.29,1.5,546
2023-10-26T00:00:00.000Z,0.17,4.43,1.07,0.77,1.6,0.826,536
2023-10-27T00:00:00.000Z,0.3,5.78,1.69,1.1,2.43,1.117,562
2023-10-28T00:00:00.000Z,0.27,4.65,1.83,1.33,2.37,0.832,571
2023-10-29T00:00:00.000Z,0,2.37,0.79,0.45,1.1,0.463,562
2023-10-30T00:00:00.000Z,0,5.35,0.93,0.47,1.88,0.989,564
2023-10-31T00:00:00.000Z,0.1,6.72,1.3,0.8,2.65,1.569,568
2023-11-01T00:00:00.000Z,0,7.82,0.5,0.33,0.79,0.476,552
2023-11-02T00:00:00.000Z,0,48.37,0.53,0.2,1.2,2.327,558
2023-11-03T00:00:00.000Z,0,1.27,0.17,0.1,0.3,0.235,337
2023-11-06T00:00:00.000Z,0.9,1.95,1.38,1.1,1.49,0.241,33
2023-11-07T00:00:00.000Z,0.35,7.07,1.8,1.23,3.04,1.542,533
2023-11-08T00:00:00.000Z,0,4.93,1.1,0.59,1.52,0.803,545
2023-11-09T00:00:00.000Z,0,2.35,0.3,0.05,0.54,0.349,536
2023-11-10T00:00:00.000Z,0,1.65,0,0,0,0.114,555
2023-11-11T00:00:00.000Z,0,1.27,0,0,0,0.16,570
2023-11-12T00:00:00.000Z,0,1.83,0,0,0.1,0.243,337
2023-11-13T00:00:00.000Z,0,2.13,0,0,0.08,0.246,567
2023-11-14T00:00:00.000Z,0,2.35,0,0,0,0.198,566
2023-11-15T00:00:00.000Z,0,0.6,0,0,0,0.065,168
